28773.5905019
Start	Stop	Count
  0.007812	  0.015625	1489954.320378
  0.015625	  0.031250	5710735.162078
  0.031250	  0.062500	21066244.026507
  0.062500	  0.125000	73049832.057533
  0.125000	  0.250000	219239769.328087
