7171.28907324
Start	Stop	Count
  0.007812	  0.015625	91694.111329
  0.015625	  0.031250	353630.515476
  0.031250	  0.062500	1306536.292355
  0.062500	  0.125000	4536436.404335
  0.125000	  0.250000	13715419.298987
