7188.80461425
Start	Stop	Count
  0.007812	  0.015625	92407.743633
  0.015625	  0.031250	354910.665640
  0.031250	  0.062500	1315009.492857
  0.062500	  0.125000	4542952.580988
  0.125000	  0.250000	13620215.676996
