57681.4206365
Start	Stop	Count
  0.007812	  0.015625	5973384.049712
  0.015625	  0.031250	22916996.389934
  0.031250	  0.062500	84683151.276194
  0.062500	  0.125000	293218114.832853
  0.125000	  0.250000	879261628.845597
