28817.7340413
Start	Stop	Count
  0.007812	  0.015625	1490640.014718
  0.015625	  0.031250	5710083.300440
  0.031250	  0.062500	21030142.755915
  0.062500	  0.125000	72848673.194272
  0.125000	  0.250000	217899056.752478
