115259.755429
Start	Stop	Count
  0.007812	  0.015625	23857634.616486
  0.015625	  0.031250	91437517.196498
  0.031250	  0.062500	337708068.654549
  0.062500	  0.125000	1171469898.937631
  0.125000	  0.250000	3506115470.012623
