909.431037046
Start	Stop	Count
  0.007812	  0.015625	1570.139813
  0.015625	  0.031250	5803.674890
  0.031250	  0.062500	21240.217662
  0.062500	  0.125000	72761.660174
  0.125000	  0.250000	217645.787371
