912.618156359
Start	Stop	Count
  0.007812	  0.015625	1500.101762
  0.015625	  0.031250	5670.528568
  0.031250	  0.062500	20994.412243
  0.062500	  0.125000	73543.125619
  0.125000	  0.250000	221417.947200
