115306.406952
Start	Stop	Count
  0.007812	  0.015625	23836269.495771
  0.015625	  0.031250	91463100.079474
  0.031250	  0.062500	337681951.530694
  0.062500	  0.125000	1170639452.298896
  0.125000	  0.250000	3504789646.700491
