3583.89030609
Start	Stop	Count
  0.007812	  0.015625	23022.073997
  0.015625	  0.031250	88214.513137
  0.031250	  0.062500	326707.740959
  0.062500	  0.125000	1136284.096513
  0.125000	  0.250000	3406695.986536
