3583.18988906
Start	Stop	Count
  0.007812	  0.015625	22714.720788
  0.015625	  0.031250	87507.788420
  0.031250	  0.062500	326530.235163
  0.062500	  0.125000	1133534.776155
  0.125000	  0.250000	3410083.569080
