14434.9046179
Start	Stop	Count
  0.007812	  0.015625	373323.518994
  0.015625	  0.031250	1432103.171638
  0.031250	  0.062500	5293186.671778
  0.062500	  0.125000	18442388.319081
  0.125000	  0.250000	55636247.660263
