451.993184216
Start	Stop	Count
  0.007812	  0.015625	383.836111
  0.015625	  0.031250	1407.037181
  0.031250	  0.062500	5330.626849
  0.062500	  0.125000	18107.493952
  0.125000	  0.250000	51614.418039
