57639.4096444
Start	Stop	Count
  0.007812	  0.015625	5961923.230969
  0.015625	  0.031250	22861513.881070
  0.031250	  0.062500	84446038.793892
  0.062500	  0.125000	292743860.340437
  0.125000	  0.250000	877862457.241939
