115365.011461
Start	Stop	Count
  0.007812	  0.015625	23869143.808220
  0.015625	  0.031250	91646233.686381
  0.031250	  0.062500	338138958.657429
  0.062500	  0.125000	1170643805.354368
  0.125000	  0.250000	3508152260.514706
