7168.45159417
Start	Stop	Count
  0.007812	  0.015625	91346.765650
  0.015625	  0.031250	352428.303984
  0.031250	  0.062500	1305964.574648
  0.062500	  0.125000	4539368.311175
  0.125000	  0.250000	13610558.456442
