115104.834191
Start	Stop	Count
  0.007812	  0.015625	23741957.737889
  0.015625	  0.031250	91093757.187284
  0.031250	  0.062500	336763465.942279
  0.062500	  0.125000	1167958602.033121
  0.125000	  0.250000	3504186358.747918
