115144.912518
Start	Stop	Count
  0.007812	  0.015625	23752543.406474
  0.015625	  0.031250	91086460.389515
  0.031250	  0.062500	336503399.024787
  0.062500	  0.125000	1167401845.141735
  0.125000	  0.250000	3497162552.849231
