449.947962902
Start	Stop	Count
  0.007812	  0.015625	378.988821
  0.015625	  0.031250	1348.987070
  0.031250	  0.062500	5077.592574
  0.062500	  0.125000	17910.168209
  0.125000	  0.250000	53531.258272
