3576.20760257
Start	Stop	Count
  0.007812	  0.015625	22606.628455
  0.015625	  0.031250	87420.110784
  0.031250	  0.062500	322956.335824
  0.062500	  0.125000	1119987.596573
  0.125000	  0.250000	3345137.178048
