7190.92018432
Start	Stop	Count
  0.007812	  0.015625	92644.490924
  0.015625	  0.031250	356496.469436
  0.031250	  0.062500	1314782.553120
  0.062500	  0.125000	4568238.232950
  0.125000	  0.250000	13708661.691179
