7214.07354558
Start	Stop	Count
  0.007812	  0.015625	93329.560533
  0.015625	  0.031250	358640.964381
  0.031250	  0.062500	1325582.841053
  0.062500	  0.125000	4590286.739830
  0.125000	  0.250000	13737198.132319
