911.616484344
Start	Stop	Count
  0.007812	  0.015625	1536.011194
  0.015625	  0.031250	5857.742138
  0.031250	  0.062500	21222.214862
  0.062500	  0.125000	73274.638353
  0.125000	  0.250000	219271.157402
