57592.7414409
Start	Stop	Count
  0.007812	  0.015625	5950562.785571
  0.015625	  0.031250	22801849.083808
  0.031250	  0.062500	84180604.433723
  0.062500	  0.125000	291938491.375601
  0.125000	  0.250000	875392185.914027
