1820.59761836
Start	Stop	Count
  0.007812	  0.015625	5918.611997
  0.015625	  0.031250	22507.375445
  0.031250	  0.062500	84131.949010
  0.062500	  0.125000	292319.843133
  0.125000	  0.250000	873385.143363
