894.129989944
Start	Stop	Count
  0.007812	  0.015625	1427.843676
  0.015625	  0.031250	5722.858259
  0.031250	  0.062500	20328.608109
  0.062500	  0.125000	70280.516734
  0.125000	  0.250000	211124.405824
