906.22040955
Start	Stop	Count
  0.007812	  0.015625	1434.637163
  0.015625	  0.031250	5671.704232
  0.031250	  0.062500	20902.094554
  0.062500	  0.125000	72600.011847
  0.125000	  0.250000	217665.920383
