28773.1844326
Start	Stop	Count
  0.007812	  0.015625	1482770.728465
  0.015625	  0.031250	5688605.659416
  0.031250	  0.062500	21050625.838291
  0.062500	  0.125000	72908942.246803
  0.125000	  0.250000	218479770.883968
