57677.5732571
Start	Stop	Count
  0.007812	  0.015625	5974840.254571
  0.015625	  0.031250	22871202.875451
  0.031250	  0.062500	84423225.153851
  0.062500	  0.125000	292951075.563254
  0.125000	  0.250000	877733452.335850
