7211.14016742
Start	Stop	Count
  0.007812	  0.015625	92895.830658
  0.015625	  0.031250	356541.960074
  0.031250	  0.062500	1313889.812453
  0.062500	  0.125000	4571242.107096
  0.125000	  0.250000	13682346.455352
