449.127419904
Start	Stop	Count
  0.007812	  0.015625	371.145123
  0.015625	  0.031250	1291.591303
  0.031250	  0.062500	5158.385367
  0.062500	  0.125000	17400.007251
  0.125000	  0.250000	51734.663619
