57687.3667495
Start	Stop	Count
  0.007812	  0.015625	5963632.902362
  0.015625	  0.031250	22890152.007785
  0.031250	  0.062500	84551326.638162
  0.062500	  0.125000	293290756.939564
  0.125000	  0.250000	878242755.107275
