115263.691247
Start	Stop	Count
  0.007812	  0.015625	23805819.850052
  0.015625	  0.031250	91408076.586778
  0.031250	  0.062500	337328293.551691
  0.062500	  0.125000	1167711760.315667
  0.125000	  0.250000	3499254637.789332
