905.318141088
Start	Stop	Count
  0.007812	  0.015625	1402.287509
  0.015625	  0.031250	5620.686349
  0.031250	  0.062500	20741.793483
  0.062500	  0.125000	71517.104524
  0.125000	  0.250000	211511.470602
