446.155158341
Start	Stop	Count
  0.007812	  0.015625	361.722954
  0.015625	  0.031250	1367.560008
  0.031250	  0.062500	4920.713886
  0.062500	  0.125000	17091.559434
  0.125000	  0.250000	51007.149111
