28724.6563374
Start	Stop	Count
  0.007812	  0.015625	1478976.731040
  0.015625	  0.031250	5676627.027142
  0.031250	  0.062500	20995635.898838
  0.062500	  0.125000	72810527.223124
  0.125000	  0.250000	217601550.184041
