7208.366429
Start	Stop	Count
  0.007812	  0.015625	93767.718914
  0.015625	  0.031250	358650.771159
  0.031250	  0.062500	1323787.120915
  0.062500	  0.125000	4585171.973376
  0.125000	  0.250000	13734726.207630
