28709.5289751
Start	Stop	Count
  0.007812	  0.015625	1477974.167397
  0.015625	  0.031250	5664641.997112
  0.031250	  0.062500	20944064.279268
  0.062500	  0.125000	72620108.993241
  0.125000	  0.250000	217243591.376097
