887.678001925
Start	Stop	Count
  0.007812	  0.015625	1437.613075
  0.015625	  0.031250	5422.785786
  0.031250	  0.062500	20151.326021
  0.062500	  0.125000	70463.446785
  0.125000	  0.250000	206571.572198
