14418.1394689
Start	Stop	Count
  0.007812	  0.015625	371823.889270
  0.015625	  0.031250	1425803.313410
  0.031250	  0.062500	5256560.768905
  0.062500	  0.125000	18222026.614855
  0.125000	  0.250000	54528768.797530
