57675.0800105
Start	Stop	Count
  0.007812	  0.015625	5967282.999679
  0.015625	  0.031250	22880742.741328
  0.031250	  0.062500	84488046.513601
  0.062500	  0.125000	292670161.856685
  0.125000	  0.250000	876740886.278153
