3607.49605713
Start	Stop	Count
  0.007812	  0.015625	22946.397672
  0.015625	  0.031250	89280.075272
  0.031250	  0.062500	330829.028173
  0.062500	  0.125000	1144059.512696
  0.125000	  0.250000	3438792.851209
