914.01033777
Start	Stop	Count
  0.007812	  0.015625	1498.400608
  0.015625	  0.031250	5694.373704
  0.031250	  0.062500	21036.713420
  0.062500	  0.125000	73237.632472
  0.125000	  0.250000	218217.612288
