57663.3007421
Start	Stop	Count
  0.007812	  0.015625	5956852.456823
  0.015625	  0.031250	22862247.080912
  0.031250	  0.062500	84425885.297886
  0.062500	  0.125000	292502625.009663
  0.125000	  0.250000	875879252.765255
