909.111036889
Start	Stop	Count
  0.007812	  0.015625	1534.769071
  0.015625	  0.031250	5639.059173
  0.031250	  0.062500	21065.458156
  0.062500	  0.125000	72837.251482
  0.125000	  0.250000	216064.706525
