459.182732448
Start	Stop	Count
  0.007812	  0.015625	384.111728
  0.015625	  0.031250	1428.822117
  0.031250	  0.062500	5334.062651
  0.062500	  0.125000	18796.516358
  0.125000	  0.250000	55842.793827
