115374.878895
Start	Stop	Count
  0.007812	  0.015625	23874132.458659
  0.015625	  0.031250	91554669.898829
  0.031250	  0.062500	337778535.090872
  0.062500	  0.125000	1171859296.841283
  0.125000	  0.250000	3512260780.776784
