1808.61654911
Start	Stop	Count
  0.007812	  0.015625	5678.804404
  0.015625	  0.031250	22242.924561
  0.031250	  0.062500	82975.108797
  0.062500	  0.125000	287135.725345
  0.125000	  0.250000	870885.340253
