1791.29112439
Start	Stop	Count
  0.007812	  0.015625	5881.798729
  0.015625	  0.031250	22174.983288
  0.031250	  0.062500	81172.526018
  0.062500	  0.125000	279831.747737
  0.125000	  0.250000	831782.103618
