3567.66871907
Start	Stop	Count
  0.007812	  0.015625	22330.547377
  0.015625	  0.031250	87045.976504
  0.031250	  0.062500	323008.476254
  0.062500	  0.125000	1123175.527504
  0.125000	  0.250000	3360049.311920
