896.911581546
Start	Stop	Count
  0.007812	  0.015625	1376.773387
  0.015625	  0.031250	5496.473729
  0.031250	  0.062500	20230.402574
  0.062500	  0.125000	70278.207416
  0.125000	  0.250000	211969.294734
