7186.57219665
Start	Stop	Count
  0.007812	  0.015625	92554.959316
  0.015625	  0.031250	354821.334190
  0.031250	  0.062500	1313221.328365
  0.062500	  0.125000	4553842.865781
  0.125000	  0.250000	13569455.029070
