28865.362166
Start	Stop	Count
  0.007812	  0.015625	1496310.172950
  0.015625	  0.031250	5738445.148455
  0.031250	  0.062500	21137799.480685
  0.062500	  0.125000	73070824.832604
  0.125000	  0.250000	218680277.457679
