3591.47744892
Start	Stop	Count
  0.007812	  0.015625	22844.203048
  0.015625	  0.031250	88833.429439
  0.031250	  0.062500	328920.900650
  0.062500	  0.125000	1146523.683209
  0.125000	  0.250000	3416050.103955
