28825.5077945
Start	Stop	Count
  0.007812	  0.015625	1490593.572900
  0.015625	  0.031250	5717423.633021
  0.031250	  0.062500	21110094.188111
  0.062500	  0.125000	73095031.837413
  0.125000	  0.250000	218761578.911763
