1799.36859127
Start	Stop	Count
  0.007812	  0.015625	5761.181667
  0.015625	  0.031250	22468.762440
  0.031250	  0.062500	83009.939058
  0.062500	  0.125000	286801.401942
  0.125000	  0.250000	857460.092669
