3616.20214996
Start	Stop	Count
  0.007812	  0.015625	23395.315308
  0.015625	  0.031250	89519.295395
  0.031250	  0.062500	329683.231565
  0.062500	  0.125000	1136984.305513
  0.125000	  0.250000	3393287.387723
