7233.22963964
Start	Stop	Count
  0.007812	  0.015625	93437.699599
  0.015625	  0.031250	360480.329424
  0.031250	  0.062500	1326954.374746
  0.062500	  0.125000	4595511.517156
  0.125000	  0.250000	13767230.131887
