14363.7700262
Start	Stop	Count
  0.007812	  0.015625	369752.908651
  0.015625	  0.031250	1418401.217471
  0.031250	  0.062500	5245160.690379
  0.062500	  0.125000	18195199.762954
  0.125000	  0.250000	54627326.075882
