7216.55194964
Start	Stop	Count
  0.007812	  0.015625	93353.028167
  0.015625	  0.031250	357498.779077
  0.031250	  0.062500	1317413.507674
  0.062500	  0.125000	4580009.264775
  0.125000	  0.250000	13734306.955232
