3602.11401685
Start	Stop	Count
  0.007812	  0.015625	23315.768869
  0.015625	  0.031250	89665.199962
  0.031250	  0.062500	330457.229765
  0.062500	  0.125000	1145084.094702
  0.125000	  0.250000	3449438.604234
