115276.990207
Start	Stop	Count
  0.007812	  0.015625	23782322.126927
  0.015625	  0.031250	91347689.253914
  0.031250	  0.062500	337547303.708196
  0.062500	  0.125000	1170145745.316022
  0.125000	  0.250000	3503863508.586362
