900.980146907
Start	Stop	Count
  0.007812	  0.015625	1483.470733
  0.015625	  0.031250	5423.176104
  0.031250	  0.062500	20530.828060
  0.062500	  0.125000	71371.716454
  0.125000	  0.250000	214439.967295
