457.432875119
Start	Stop	Count
  0.007812	  0.015625	345.821500
  0.015625	  0.031250	1436.698827
  0.031250	  0.062500	5402.141519
  0.062500	  0.125000	18765.088467
  0.125000	  0.250000	56687.638317
